1523803643.7, 8.368, 88.249, 53.106
1523803643.79, 8.352, 88.285, 53.115
1523803643.89, 8.333, 88.319, 53.120
1523803643.99, 8.315, 88.370, 53.128
1523803644.09, 8.293, 88.405, 53.124
1523803644.19, 8.275, 88.457, 53.121
1523803644.29, 8.262, 88.506, 53.144
1523803644.39, 8.245, 88.537, 53.150
1523803644.5, 8.231, 88.559, 53.153
1523803644.59, 8.205, 88.593, 53.131
1523803644.69, 8.202, 88.653, 53.153
1523803644.79, 8.198, 88.676, 53.140
1523803644.89, 8.184, 88.726, 53.144
1523803644.99, 8.160, 88.766, 53.141
1523803645.09, 8.148, 88.819, 53.140
1523803645.2, 8.115, 88.858, 53.127
1523803645.29, 8.088, 88.883, 53.113
1523803645.39, 8.079, 88.919, 53.096
1523803645.49, 8.049, 88.968, 53.112
1523803645.59, 8.023, 89.027, 53.117
1523803645.7, 7.993, 89.071, 53.120
1523803645.8, 7.977, 89.116, 53.137
1523803645.9, 7.951, 89.163, 53.143
1523803646.0, 7.932, 89.204, 53.147
1523803646.1, 7.914, 89.266, 53.155
1523803646.2, 7.899, 89.324, 53.183
1523803646.29, 7.881, 89.375, 53.166
1523803646.39, 7.862, 89.424, 53.162
1523803646.5, 7.841, 89.478, 53.181
1523803646.6, 7.828, 89.530, 53.182
1523803646.7, 7.804, 89.584, 53.195
1523803646.8, 7.788, 89.628, 53.196
1523803646.9, 7.772, 89.668, 53.197
1523803646.99, 7.762, 89.731, 53.219
1523803647.1, 7.742, 89.779, 53.230
1523803647.2, 7.721, 89.838, 53.241
1523803647.29, 7.703, 89.865, 53.234
1523803647.4, 7.686, 89.918, 53.236
1523803647.5, 7.674, 89.973, 53.239
1523803647.59, 7.659, 90.027, 53.260
1523803647.69, 7.642, 90.080, 53.276
1523803647.79, 7.618, 90.133, 53.293
1523803647.89, 7.594, 90.193, 53.299
1523803647.99, 7.580, 90.244, 53.316
1523803648.1, 7.568, 90.305, 53.321
1523803648.2, 7.548, 90.353, 53.329
1523803648.29, 7.516, 90.399, 53.318
1523803648.39, 7.497, 90.449, 53.333
1523803648.49, 7.491, 90.500, 53.348
1523803648.6, 7.482, 90.549, 53.363
1523803648.69, 7.458, 90.588, 53.360
1523803648.81, 7.444, 90.640, 53.390
1523803648.9, 7.420, 90.694, 53.406
1523803649.01, 7.412, 90.753, 53.415
1523803649.1, 7.400, 90.795, 53.411
1523803649.19, 7.391, 90.820, 53.409
1523803649.29, 7.376, 90.857, 53.433
1523803649.39, 7.366, 90.901, 53.443
1523803649.51, 7.342, 90.948, 53.445
1523803649.59, 7.308, 91.021, 53.446
1523803649.7, 7.290, 91.081, 53.477
1523803649.8, 7.268, 91.104, 53.474
1523803649.9, 7.259, 91.164, 53.489
1523803649.99, 7.228, 91.219, 53.491
1523803650.1, 7.208, 91.281, 53.516
1523803650.19, 7.193, 91.329, 53.515
1523803650.3, 7.175, 91.385, 53.526
1523803650.4, 7.160, 91.441, 53.520
1523803650.5, 7.138, 91.505, 53.525
1523803650.6, 7.112, 91.547, 53.549
1523803650.7, 7.086, 91.594, 53.549
1523803650.8, 7.065, 91.622, 53.560
1523803650.89, 7.052, 91.682, 53.575
1523803651.0, 7.032, 91.729, 53.595
1523803651.1, 7.016, 91.778, 53.599
1523803651.2, 6.995, 91.828, 53.616
1523803651.29, 6.967, 91.871, 53.637
1523803651.4, 6.956, 91.909, 53.653
1523803651.5, 6.949, 91.969, 53.644
1523803651.6, 6.932, 92.019, 53.649
1523803651.69, 6.909, 92.061, 53.654
1523803651.8, 6.890, 92.110, 53.651
1523803651.9, 6.872, 92.137, 53.653
1523803652.0, 6.855, 92.178, 53.659
1523803652.11, 6.842, 92.211, 53.665
1523803652.21, 6.834, 92.257, 53.663
1523803652.3, 6.817, 92.306, 53.660
1523803652.4, 6.801, 92.354, 53.669
1523803652.5, 6.793, 92.393, 53.659
1523803652.61, 6.788, 92.408, 53.680
1523803652.7, 6.762, 92.467, 53.680
1523803652.8, 6.749, 92.514, 53.690
1523803652.91, 6.728, 92.558, 53.701
1523803653.0, 6.708, 92.594, 53.703
1523803653.09, 6.703, 92.640, 53.717
1523803653.19, 6.714, 92.676, 53.717
1523803653.3, 6.710, 92.734, 53.720
1523803653.4, 6.697, 92.779, 53.721
1523803653.5, 6.663, 92.819, 53.725
1523803653.6, 6.632, 92.868, 53.734
1523803653.7, 6.611, 92.917, 53.716
1523803653.8, 6.601, 92.960, 53.723
1523803653.91, 6.572, 93.006, 53.739
1523803654.01, 6.564, 93.046, 53.749
1523803654.1, 6.544, 93.102, 53.747
1523803654.2, 6.509, 93.152, 53.751
1523803654.3, 6.503, 93.190, 53.766
1523803654.4, 6.492, 93.243, 53.771
1523803654.5, 6.467, 93.281, 53.786
1523803654.6, 6.443, 93.332, 53.779
1523803654.71, 6.414, 93.377, 53.782
1523803654.81, 6.413, 93.416, 53.781
1523803654.9, 6.410, 93.459, 53.784
1523803654.99, 6.390, 93.503, 53.805
1523803655.11, 6.388, 93.538, 53.809
1523803655.2, 6.376, 93.598, 53.811
1523803655.31, 6.362, 93.641, 53.820
1523803655.41, 6.344, 93.673, 53.827
1523803655.51, 6.348, 93.725, 53.816
1523803655.61, 6.329, 93.767, 53.828
1523803655.71, 6.302, 93.829, 53.838
1523803655.8, 6.248, 93.874, 53.839
1523803655.9, 6.229, 93.919, 53.857
1523803656.0, 6.208, 93.960, 53.854
1523803656.11, 6.187, 94.004, 53.838
1523803656.21, 6.178, 94.031, 53.840
1523803656.31, 6.155, 94.088, 53.854
1523803656.41, 6.145, 94.135, 53.866
1523803656.49, 6.125, 94.180, 53.882
1523803656.6, 6.102, 94.229, 53.871
1523803656.7, 6.093, 94.286, 53.867
1523803656.8, 6.073, 94.349, 53.887
1523803656.91, 6.055, 94.400, 53.925
1523803657.0, 6.041, 94.440, 53.942
1523803657.11, 6.044, 94.478, 53.971
1523803657.21, 6.047, 94.500, 53.966
1523803657.31, 6.036, 94.544, 53.967
1523803657.4, 6.014, 94.600, 53.978
1523803657.51, 5.987, 94.642, 53.987
1523803657.6, 5.975, 94.705, 53.996
1523803657.7, 5.955, 94.746, 53.997
1523803657.81, 5.937, 94.779, 54.001
1523803657.9, 5.929, 94.828, 54.025
1523803658.01, 5.908, 94.872, 54.009
1523803658.11, 5.894, 94.929, 54.020
1523803658.21, 5.869, 94.987, 54.029
1523803658.31, 5.849, 95.032, 54.043
1523803658.4, 5.835, 95.071, 54.040
1523803658.5, 5.826, 95.118, 54.047
1523803658.61, 5.821, 95.170, 54.079
1523803658.71, 5.805, 95.216, 54.096
1523803658.81, 5.790, 95.249, 54.120
1523803658.91, 5.770, 95.289, 54.145
1523803659.01, 5.743, 95.332, 54.146
1523803659.11, 5.728, 95.379, 54.160
1523803659.2, 5.708, 95.409, 54.173
1523803659.3, 5.694, 95.453, 54.168
1523803659.41, 5.683, 95.485, 54.182
1523803659.51, 5.669, 95.529, 54.196
1523803659.61, 5.642, 95.575, 54.209
1523803659.71, 5.632, 95.621, 54.219
1523803659.81, 5.638, 95.682, 54.286
1523803659.9, 5.620, 95.728, 54.312
1523803660.01, 5.621, 95.798, 54.297
1523803660.11, 5.609, 95.856, 54.331
1523803660.21, 5.575, 95.915, 54.318
1523803660.3, 5.570, 95.973, 54.347
1523803660.4, 5.558, 96.021, 54.365
1523803660.5, 5.548, 96.061, 54.376
1523803660.6, 5.535, 96.104, 54.388
1523803660.71, 5.539, 96.154, 54.410
1523803660.81, 5.514, 96.207, 54.446
1523803660.91, 5.491, 96.264, 54.455
1523803661.01, 5.464, 96.330, 54.466
1523803661.1, 5.447, 96.375, 54.461
1523803661.21, 5.447, 96.425, 54.490
1523803661.3, 5.433, 96.461, 54.485
1523803661.41, 5.414, 96.520, 54.481
1523803661.51, 5.386, 96.591, 54.489
1523803661.61, 5.350, 96.651, 54.512
1523803661.72, 5.322, 96.700, 54.494
1523803661.8, 5.317, 96.755, 54.509
1523803661.91, 5.299, 96.812, 54.519
1523803662.01, 5.268, 96.863, 54.534
1523803662.1, 5.237, 96.906, 54.545
1523803662.22, 5.251, 96.949, 54.550
1523803662.31, 5.241, 96.994, 54.543
1523803662.41, 5.240, 97.051, 54.564
1523803662.51, 5.209, 97.127, 54.553
1523803662.6, 5.208, 97.182, 54.552
1523803662.7, 5.214, 97.226, 54.564
1523803662.81, 5.185, 97.263, 54.566
1523803662.91, 5.181, 97.316, 54.566
1523803663.01, 5.185, 97.377, 54.551
1523803663.11, 5.197, 97.423, 54.542
1523803663.22, 5.220, 97.456, 54.520
1523803663.31, 5.225, 97.520, 54.513
1523803663.4, 5.227, 97.593, 54.522
1523803663.5, 5.246, 97.653, 54.495
1523803663.6, 5.247, 97.704, 54.488
1523803663.71, 5.242, 97.763, 54.503
1523803663.81, 5.266, 97.832, 54.502
1523803663.91, 5.256, 97.876, 54.499
1523803664.01, 5.222, 97.922, 54.509
1523803664.11, 5.186, 97.988, 54.505
1523803664.22, 5.153, 98.052, 54.506
1523803664.31, 5.140, 98.101, 54.521
1523803664.4, 5.150, 98.152, 54.521
1523803664.51, 5.105, 98.195, 54.549
1523803664.61, 5.089, 98.245, 54.565
1523803664.71, 5.064, 98.286, 54.571
1523803664.81, 5.052, 98.338, 54.580
1523803664.92, 5.042, 98.391, 54.594
1523803665.01, 5.016, 98.448, 54.598
1523803665.11, 5.030, 98.499, 54.635
1523803665.21, 5.025, 98.566, 54.625
1523803665.3, 5.015, 98.619, 54.630
1523803665.41, 4.984, 98.656, 54.633
1523803665.51, 4.987, 98.710, 54.631
1523803665.61, 4.991, 98.756, 54.614
1523803665.72, 4.985, 98.814, 54.608
1523803665.81, 4.957, 98.857, 54.595
1523803665.9, 4.940, 98.912, 54.598
1523803666.01, 4.932, 98.958, 54.613
1523803666.11, 4.924, 99.007, 54.609
1523803666.21, 4.899, 99.057, 54.617
1523803666.31, 4.876, 99.116, 54.621
1523803666.42, 4.866, 99.173, 54.632
1523803666.51, 4.857, 99.224, 54.644
1523803666.6, 4.849, 99.279, 54.655
1523803666.7, 4.837, 99.335, 54.675
1523803666.81, 4.815, 99.378, 54.688
1523803666.91, 4.789, 99.437, 54.688
1523803667.01, 4.768, 99.486, 54.671
1523803667.12, 4.782, 99.541, 54.673
1523803667.22, 4.783, 99.586, 54.667
1523803667.32, 4.779, 99.637, 54.680
1523803667.41, 4.763, 99.686, 54.711
1523803667.51, 4.741, 99.737, 54.722
1523803667.61, 4.723, 99.785, 54.729
1523803667.71, 4.708, 99.844, 54.724
1523803667.81, 4.697, 99.880, 54.744
1523803667.92, 4.691, 99.933, 54.750
1523803668.02, 4.665, 99.996, 54.767
1523803668.12, 4.666, 100.041, 54.776
1523803668.22, 4.655, 100.071, 54.788
1523803668.32, 4.646, 100.123, 54.781
1523803668.41, 4.632, 100.182, 54.784
1523803668.51, 4.635, 100.225, 54.782
1523803668.62, 4.621, 100.262, 54.791
1523803668.71, 4.623, 100.291, 54.794
1523803668.81, 4.604, 100.341, 54.788
1523803668.92, 4.599, 100.387, 54.792
1523803669.02, 4.580, 100.446, 54.793
1523803669.12, 4.572, 100.498, 54.801
1523803669.21, 4.565, 100.555, 54.818
1523803669.31, 4.551, 100.608, 54.834
1523803669.41, 4.542, 100.665, 54.848
1523803669.51, 4.541, 100.716, 54.859
1523803669.61, 4.526, 100.766, 54.859
1523803669.72, 4.518, 100.808, 54.871
1523803669.81, 4.518, 100.844, 54.887
1523803669.91, 4.504, 100.882, 54.890
1523803670.01, 4.499, 100.920, 54.894
1523803670.11, 4.475, 100.966, 54.883
1523803670.21, 4.449, 101.023, 54.898
1523803670.3, 4.438, 101.070, 54.896
1523803670.41, 4.433, 101.107, 54.898
1523803670.51, 4.423, 101.152, 54.910
1523803670.62, 4.415, 101.203, 54.913
1523803670.71, 4.397, 101.243, 54.927
1523803670.82, 4.381, 101.276, 54.939
1523803670.92, 4.368, 101.326, 54.955
1523803671.01, 4.368, 101.379, 54.997
1523803671.12, 4.353, 101.420, 55.025
1523803671.21, 4.341, 101.470, 55.048
1523803671.32, 4.314, 101.518, 55.071
1523803671.42, 4.310, 101.554, 55.078
1523803671.52, 4.297, 101.612, 55.104
1523803671.62, 4.304, 101.661, 55.106
1523803671.72, 4.287, 101.712, 55.111
1523803671.81, 4.269, 101.744, 55.130
1523803671.91, 4.257, 101.780, 55.123
1523803672.01, 4.241, 101.823, 55.155
1523803672.11, 4.227, 101.887, 55.156
1523803672.22, 4.218, 101.950, 55.152
1523803672.32, 4.195, 102.002, 55.169
1523803672.42, 4.180, 102.046, 55.200
1523803672.52, 4.166, 102.087, 55.218
1523803672.61, 4.150, 102.142, 55.222
1523803672.71, 4.109, 102.186, 55.228
1523803672.81, 4.086, 102.223, 55.229
1523803672.92, 4.064, 102.260, 55.229
1523803673.02, 4.021, 102.289, 55.245
1523803673.12, 3.988, 102.340, 55.270
1523803673.22, 3.981, 102.409, 55.310
1523803673.33, 3.987, 102.459, 55.325
1523803673.41, 3.956, 102.511, 55.335
1523803673.51, 3.946, 102.556, 55.354
1523803673.61, 3.924, 102.592, 55.369
1523803673.72, 3.910, 102.633, 55.356
1523803673.82, 3.879, 102.680, 55.359
1523803673.91, 3.868, 102.724, 55.380
1523803674.03, 3.862, 102.761, 55.404
1523803674.12, 3.854, 102.789, 55.408
1523803674.22, 3.818, 102.841, 55.430
1523803674.31, 3.793, 102.887, 55.431
1523803674.41, 3.777, 102.935, 55.441
1523803674.52, 3.769, 102.958, 55.441
1523803674.62, 3.747, 102.994, 55.440
1523803674.72, 3.724, 103.046, 55.438
1523803674.82, 3.694, 103.100, 55.448
1523803674.92, 3.682, 103.150, 55.441
1523803675.01, 3.654, 103.181, 55.443
1523803675.12, 3.641, 103.221, 55.446
1523803675.21, 3.624, 103.279, 55.466
1523803675.32, 3.601, 103.350, 55.468
1523803675.42, 3.589, 103.421, 55.467
1523803675.52, 3.582, 103.462, 55.490
1523803675.62, 3.560, 103.496, 55.504
1523803675.72, 3.528, 103.559, 55.471
1523803675.81, 3.515, 103.626, 55.488
1523803675.91, 3.499, 103.676, 55.502
1523803676.02, 3.487, 103.724, 55.510
1523803676.13, 3.476, 103.773, 55.531
1523803676.22, 3.456, 103.831, 55.546
1523803676.32, 3.466, 103.878, 55.605
1523803676.42, 3.467, 103.941, 55.630
1523803676.53, 3.443, 103.987, 55.608
1523803676.63, 3.418, 104.046, 55.646
1523803676.71, 3.395, 104.091, 55.625
1523803676.82, 3.377, 104.145, 55.618
1523803676.91, 3.381, 104.204, 55.633
1523803677.02, 3.385, 104.259, 55.631
1523803677.11, 3.385, 104.316, 55.626
1523803677.22, 3.373, 104.359, 55.658
1523803677.32, 3.347, 104.406, 55.682
1523803677.43, 3.361, 104.453, 55.697
1523803677.51, 3.340, 104.488, 55.687
1523803677.62, 3.330, 104.545, 55.680
1523803677.72, 3.299, 104.612, 55.641
1523803677.81, 3.295, 104.673, 55.634
1523803677.92, 3.285, 104.707, 55.649
1523803678.03, 3.271, 104.770, 55.675
1523803678.12, 3.257, 104.826, 55.688
1523803678.23, 3.242, 104.881, 55.710
1523803678.32, 3.227, 104.909, 55.725
1523803678.42, 3.225, 104.952, 55.743
1523803678.51, 3.201, 105.008, 55.750
1523803678.62, 3.185, 105.063, 55.741
1523803678.72, 3.174, 105.077, 55.753
1523803678.82, 3.152, 105.119, 55.778
1523803678.92, 3.122, 105.188, 55.784
1523803679.02, 3.102, 105.244, 55.787
1523803679.12, 3.161, 105.315, 55.791
1523803679.22, 3.198, 105.366, 55.801
1523803679.31, 3.184, 105.408, 55.792
1523803679.42, 3.185, 105.451, 55.775
1523803679.52, 3.218, 105.522, 55.776
1523803679.62, 3.236, 105.576, 55.777
1523803679.73, 3.243, 105.588, 55.804
1523803679.83, 3.252, 105.622, 55.823
1523803679.93, 3.266, 105.662, 55.833
1523803680.03, 3.273, 105.705, 55.838
1523803680.13, 3.291, 105.708, 55.844
1523803680.22, 3.283, 105.715, 55.846
1523803680.33, 3.287, 105.754, 55.838
1523803680.42, 3.339, 105.815, 55.826
1523803680.53, 3.398, 105.845, 55.821
1523803680.62, 3.437, 105.876, 55.825
1523803680.72, 3.446, 105.904, 55.827
1523803680.82, 3.471, 105.943, 55.817
1523803680.93, 3.525, 105.970, 55.794
1523803681.02, 3.562, 105.996, 55.792
1523803681.12, 3.580, 106.028, 55.787
1523803681.22, 3.599, 106.035, 55.798
1523803681.32, 3.634, 106.062, 55.780
1523803681.42, 3.697, 106.069, 55.784
1523803681.53, 3.730, 106.050, 55.771
1523803681.63, 3.756, 106.056, 55.769
1523803681.73, 3.792, 106.052, 55.745
1523803681.83, 3.859, 106.050, 55.720
1523803681.92, 3.909, 106.042, 55.708
1523803682.02, 3.949, 106.023, 55.706
1523803682.12, 3.975, 106.025, 55.676
1523803682.22, 4.022, 106.040, 55.672
1523803682.33, 4.085, 106.014, 55.642
1523803682.43, 4.133, 106.035, 55.621
1523803682.53, 4.186, 106.035, 55.617
1523803682.64, 4.246, 106.019, 55.608
1523803682.72, 4.335, 106.013, 55.601
1523803682.82, 4.377, 106.023, 55.583
1523803682.92, 4.433, 106.017, 55.569
1523803683.02, 4.479, 106.039, 55.556
1523803683.13, 4.533, 106.036, 55.549
1523803683.22, 4.591, 106.035, 55.527
1523803683.33, 4.627, 106.034, 55.499
1523803683.43, 4.681, 106.050, 55.473
1523803683.52, 4.751, 106.053, 55.482
1523803683.62, 4.807, 106.057, 55.475
1523803683.73, 4.855, 106.056, 55.471
1523803683.82, 4.904, 106.080, 55.466
1523803683.92, 4.945, 106.081, 55.457
1523803684.03, 4.969, 106.094, 55.451
1523803684.13, 5.010, 106.095, 55.436
1523803684.23, 5.061, 106.077, 55.419
1523803684.32, 5.112, 106.079, 55.407
1523803684.42, 5.153, 106.081, 55.399
1523803684.52, 5.216, 106.084, 55.409
1523803684.62, 5.270, 106.086, 55.391
1523803684.72, 5.333, 106.079, 55.379
1523803684.82, 5.395, 106.090, 55.392
1523803684.93, 5.435, 106.093, 55.383
1523803685.03, 5.489, 106.093, 55.389
1523803685.12, 5.552, 106.107, 55.384
1523803685.22, 5.599, 106.097, 55.376
1523803685.32, 5.646, 106.103, 55.368
1523803685.42, 5.681, 106.088, 55.341
1523803685.52, 5.728, 106.093, 55.334
1523803685.64, 5.758, 106.084, 55.306
1523803685.73, 5.807, 106.077, 55.307
1523803685.83, 5.854, 106.074, 55.287
1523803685.92, 5.910, 106.072, 55.283
1523803686.03, 5.968, 106.081, 55.265
1523803686.12, 6.015, 106.082, 55.249
1523803686.24, 6.076, 106.076, 55.262
1523803686.33, 6.126, 106.082, 55.254
1523803686.43, 6.189, 106.083, 55.242
1523803686.53, 6.236, 106.106, 55.207
1523803686.63, 6.249, 106.114, 55.191
1523803686.72, 6.299, 106.117, 55.155
1523803686.83, 6.425, 106.103, 55.144
1523803686.93, 6.509, 106.100, 55.155
1523803687.03, 6.567, 106.098, 55.182
1523803687.13, 6.621, 106.140, 55.187
1523803687.23, 6.681, 106.161, 55.174
1523803687.33, 6.725, 106.168, 55.165
1523803687.43, 6.767, 106.182, 55.166
1523803687.53, 6.805, 106.209, 55.164
1523803687.62, 6.833, 106.228, 55.163
1523803687.73, 6.900, 106.217, 55.140
1523803687.83, 6.976, 106.215, 55.127
1523803687.93, 7.020, 106.230, 55.122
1523803688.02, 7.068, 106.262, 55.118
1523803688.12, 7.103, 106.306, 55.096
1523803688.23, 7.152, 106.343, 55.073
1523803688.33, 7.203, 106.379, 55.078
1523803688.43, 7.239, 106.401, 55.067
1523803688.53, 7.317, 106.410, 55.128
1523803688.63, 7.361, 106.441, 55.139
1523803688.74, 7.418, 106.437, 55.145
1523803688.84, 7.474, 106.466, 55.156
1523803688.94, 7.503, 106.509, 55.144
1523803689.02, 7.541, 106.526, 55.159
1523803689.12, 7.582, 106.568, 55.161
1523803689.23, 7.631, 106.588, 55.134
1523803689.34, 7.693, 106.622, 55.154
1523803689.43, 7.755, 106.640, 55.170
1523803689.53, 7.807, 106.684, 55.183
1523803689.64, 7.859, 106.702, 55.196
1523803689.72, 7.895, 106.745, 55.199
1523803689.83, 7.925, 106.773, 55.188
1523803689.93, 7.977, 106.791, 55.189
1523803690.04, 8.003, 106.835, 55.193
1523803690.13, 8.039, 106.891, 55.184
1523803690.23, 8.087, 106.923, 55.181
1523803690.32, 8.109, 106.927, 55.158
1523803690.43, 8.133, 106.954, 55.149
1523803690.53, 8.141, 107.014, 55.132
1523803690.63, 8.181, 107.083, 55.132
1523803690.74, 8.222, 107.117, 55.117
1523803690.83, 8.240, 107.141, 55.101
1523803690.93, 8.243, 107.182, 55.098
1523803691.03, 8.250, 107.238, 55.103
1523803691.13, 8.292, 107.301, 55.103
1523803691.23, 8.311, 107.349, 55.098
1523803691.33, 8.319, 107.372, 55.120
1523803691.44, 8.329, 107.406, 55.133
1523803691.53, 8.339, 107.474, 55.134
1523803691.64, 8.331, 107.532, 55.119
1523803691.74, 8.339, 107.573, 55.110
1523803691.83, 8.345, 107.612, 55.116
1523803691.93, 8.349, 107.662, 55.119
1523803692.03, 8.371, 107.731, 55.126
1523803692.14, 8.383, 107.788, 55.129
1523803692.24, 8.378, 107.833, 55.130
1523803692.33, 8.357, 107.865, 55.155
1523803692.44, 8.337, 107.908, 55.172
1523803692.54, 8.315, 107.967, 55.178
1523803692.63, 8.309, 108.016, 55.194
1523803692.73, 8.302, 108.062, 55.205
1523803692.83, 8.274, 108.114, 55.235
1523803692.93, 8.251, 108.156, 55.263
1523803693.03, 8.232, 108.202, 55.274
1523803693.13, 8.192, 108.244, 55.280
1523803693.24, 8.180, 108.274, 55.302
1523803693.34, 8.169, 108.326, 55.302
1523803693.43, 8.157, 108.377, 55.314
1523803693.53, 8.137, 108.440, 55.331
1523803693.63, 8.119, 108.472, 55.319
1523803693.73, 8.126, 108.534, 55.326
1523803693.83, 8.142, 108.578, 55.339
1523803693.93, 8.126, 108.621, 55.304
1523803694.04, 8.122, 108.686, 55.283
1523803694.13, 8.114, 108.732, 55.286
1523803694.24, 8.109, 108.776, 55.287
1523803694.33, 8.103, 108.807, 55.292
1523803694.43, 8.087, 108.844, 55.288
1523803694.53, 8.074, 108.895, 55.285
1523803694.63, 8.071, 108.922, 55.277
1523803694.74, 8.070, 108.945, 55.281
1523803694.84, 8.064, 108.981, 55.305
1523803694.93, 8.045, 109.030, 55.293
1523803695.03, 8.039, 109.073, 55.291
1523803695.13, 8.050, 109.095, 55.282
1523803695.24, 8.060, 109.114, 55.276
1523803695.34, 8.057, 109.140, 55.261
1523803695.44, 8.058, 109.175, 55.255
1523803695.53, 8.067, 109.195, 55.275
1523803695.64, 8.093, 109.208, 55.304
1523803695.75, 8.091, 109.221, 55.296
1523803695.84, 8.102, 109.285, 55.304
1523803695.93, 8.101, 109.316, 55.317
1523803696.04, 8.108, 109.352, 55.309
1523803696.13, 8.100, 109.390, 55.295
1523803696.23, 8.109, 109.438, 55.283
1523803696.34, 8.114, 109.465, 55.298
1523803696.44, 8.108, 109.483, 55.312
1523803696.54, 8.096, 109.462, 55.267
1523803696.64, 8.081, 109.471, 55.284
1523803696.73, 8.087, 109.494, 55.282
1523803696.83, 8.089, 109.508, 55.281
1523803696.93, 8.078, 109.490, 55.287
1523803697.04, 8.086, 109.490, 55.320
1523803697.14, 8.082, 109.459, 55.346
1523803697.24, 8.087, 109.478, 55.339
1523803697.35, 8.114, 109.498, 55.345
1523803697.44, 8.121, 109.516, 55.363
1523803697.53, 8.130, 109.515, 55.355
1523803697.64, 8.120, 109.525, 55.368
1523803697.73, 8.120, 109.523, 55.383
1523803697.84, 8.118, 109.513, 55.414
1523803697.94, 8.138, 109.513, 55.470
1523803698.04, 8.144, 109.533, 55.479
1523803698.15, 8.161, 109.539, 55.452
1523803698.24, 8.179, 109.559, 55.446
1523803698.34, 8.174, 109.564, 55.452
1523803698.43, 8.182, 109.580, 55.477
1523803698.54, 8.182, 109.586, 55.456
1523803698.64, 8.187, 109.598, 55.457
1523803698.74, 8.188, 109.625, 55.445
1523803698.84, 8.193, 109.652, 55.437
1523803698.95, 8.223, 109.676, 55.439
1523803699.03, 8.233, 109.709, 55.466
1523803699.14, 8.228, 109.743, 55.479
1523803699.24, 8.235, 109.784, 55.466
1523803699.34, 8.261, 109.855, 55.464
1523803699.44, 8.287, 109.930, 55.461
1523803699.54, 8.310, 109.990, 55.480
1523803699.64, 8.331, 110.029, 55.470
1523803699.74, 8.344, 110.073, 55.471
1523803699.83, 8.383, 110.126, 55.468
1523803699.93, 8.419, 110.189, 55.450
1523803700.05, 8.436, 110.254, 55.449
1523803700.14, 8.458, 110.312, 55.467
1523803700.25, 8.487, 110.369, 55.493
1523803700.33, 8.523, 110.424, 55.520
1523803700.44, 8.552, 110.468, 55.540
1523803700.53, 8.560, 110.509, 55.539
1523803700.64, 8.583, 110.561, 55.558
1523803700.74, 8.597, 110.616, 55.573
